ReviewId,Reviewerid,CommentIndex,NumOfCurrent,NumOfincurrent,CurrentPar,IncurrentPar,ScoreOfReliability,VotingScore,Status
47323,1000049, 1,9809,4772,0.672725,0.327275,0.672725,1,merged
47323,1001775, 2,  7,  0,1.000000,0.000000,1.672725,1,merged
47327,1000049, 1,9810,4772,0.672747,0.327253,0.672747,1,merged
47327,1000448, 2,  7,  0,1.000000,0.000000,1.672747,1,merged
47329,1000049, 1,9810,4773,0.672701,0.327299,0.672701,1,merged
47329,1000049, 2,9811,4773,0.672724,0.327276,1.345425,1,merged
47335,1000049, 1,9812,4773,0.672746,0.327254,0.672746,1,merged
47335,1000049, 2,9813,4773,0.672768,0.327232,1.345514,1,merged
47337,1000049, 1,9814,4773,0.672791,0.327209,0.672791,-1,merged
47337,1000049, 2,9815,4773,0.672813,0.327187,1.345604,1,merged
47338,1000049, 1,9815,4774,0.672767,0.327233,0.672767,1,abandoned
47338,1000049, 2,9815,4775,0.672721,0.327279,1.345488,1,abandoned
47353,1000049, 1,9816,4775,0.672743,0.327257,0.672743,1,merged
47353,1000312, 2, 93,  1,0.989362,0.010638,1.662105,1,merged
47361,1000049, 1,9817,4775,0.672766,0.327234,0.672766,1,merged
47361,1000049, 2,9818,4775,0.672788,0.327212,1.345554,1,merged
47362,1000049, 1,9819,4775,0.672811,0.327189,0.672811,1,merged
47362,1000049, 2,9820,4775,0.672833,0.327167,1.345644,1,merged
47363,1000049, 1,9821,4775,0.672856,0.327144,0.672856,1,merged
47363,1000049, 2,9822,4775,0.672878,0.327122,1.345734,1,merged
47368,1000049, 1,9823,4775,0.672900,0.327100,0.672900,1,merged
47368,1000120, 2, 52,  5,0.912281,0.087719,1.585181,1,merged
47370,1000049, 1,9824,4775,0.672923,0.327077,0.672923,1,merged
47370,1000120, 2, 53,  5,0.913793,0.086207,1.586716,1,merged
47372,1000049, 1,9825,4775,0.672945,0.327055,0.672945,1,merged
47372,1002169, 2, 62,  8,0.885714,0.114286,1.558659,-1,merged
47374,1000049, 1,9826,4775,0.672968,0.327032,0.672968,1,merged
47374,1000744, 2,  2,  0,1.000000,0.000000,1.672968,1,merged
47385,1000049, 1,9827,4775,0.672990,0.327010,0.672990,1,merged
47385,1000413, 2, 46,  1,0.978723,0.021277,1.651713,1,merged
47390,1000049, 1,9828,4775,0.673012,0.326988,0.673012,-1,abandoned
47390,1000049, 2,9829,4775,0.673035,0.326965,1.346047,-1,abandoned
47391,1000049, 1,9829,4776,0.672989,0.327011,0.672989,1,merged
47391,1000049, 2,9830,4776,0.673011,0.326989,1.346000,1,merged
47400,1000049, 1,9830,4777,0.672965,0.327035,0.672965,1,merged
47400,1000049, 2,9831,4777,0.672987,0.327013,1.345952,1,merged
47410,1000049, 1,9831,4778,0.672941,0.327059,0.672941,1,abandoned
47410,1000331, 2,  9,  2,0.818182,0.181818,1.491123,-1,abandoned
47417,1000049, 1,9832,4778,0.672964,0.327036,0.672964,-1,merged
47417,1000049, 2,9833,4778,0.672986,0.327014,1.345950,1,merged
47428,1000049, 1,9833,4779,0.672940,0.327060,0.672940,1,merged
47428,1000049, 2,9834,4779,0.672962,0.327038,1.345902,1,merged
47430,1000049, 1,9834,4780,0.672916,0.327084,0.672916,1,merged
47430,1000049, 2,9835,4780,0.672939,0.327061,1.345855,1,merged
47441,1000049, 1,9836,4780,0.672961,0.327039,0.672961,-1,abandoned
47441,1000049, 2,9836,4781,0.672915,0.327085,1.345876,1,abandoned
47442,1000049, 1,9836,4782,0.672869,0.327131,0.672869,1,merged
47442,1000049, 2,9837,4782,0.672891,0.327109,1.345761,1,merged
47443,1000049, 1,9838,4782,0.672914,0.327086,0.672914,1,merged
47443,1000565, 2, 20,  4,0.833333,0.166667,1.506247,1,merged
47444,1000049, 1,9838,4783,0.672868,0.327132,0.672868,1,merged
47444,1000049, 2,9839,4783,0.672890,0.327110,1.345758,1,merged
47449,1000049, 1,9839,4784,0.672844,0.327156,0.672844,1,merged
47449,1000049, 2,9840,4784,0.672867,0.327133,1.345711,1,merged
47451,1000049, 1,9840,4785,0.672821,0.327179,0.672821,1,abandoned
47451,1000012, 2,  6,  2,0.750000,0.250000,1.422821,-1,abandoned
47464,1000049, 1,9841,4785,0.672843,0.327157,0.672843,1,merged
47464,1000049, 2,9842,4785,0.672865,0.327135,1.345708,1,merged
47465,1000049, 1,9842,4786,0.672819,0.327181,0.672819,1,merged
47465,1000049, 2,9843,4786,0.672842,0.327158,1.345661,1,merged
47475,1000049, 1,9844,4786,0.672864,0.327136,0.672864,1,merged
47475,1000870, 2, 27,  1,0.964286,0.035714,1.637150,1,merged
47480,1000049, 1,9845,4786,0.672886,0.327114,0.672886,1,abandoned
47480,1000004, 2,188, 29,0.866359,0.133641,1.539246,-1,abandoned
47482,1000049, 1,9846,4786,0.672909,0.327091,0.672909,1,merged
47482,1000004, 2,188, 30,0.862385,0.137615,1.535294,-1,merged
47514,1000049, 1,9847,4786,0.672931,0.327069,0.672931,1,merged
47514,1000049, 2,9848,4786,0.672953,0.327047,1.345884,1,merged
47520,1000049, 1,9849,4786,0.672976,0.327024,0.672976,1,merged
47520,1000004, 2,189, 30,0.863014,0.136986,1.535989,1,merged
47522,1000049, 1,9850,4786,0.672998,0.327002,0.672998,1,merged
47522,1000077, 2,  4,  2,0.666667,0.333333,1.339665,1,merged
47524,1000049, 1,9851,4786,0.673020,0.326980,0.673020,1,merged
47524,1000413, 2, 47,  1,0.979167,0.020833,1.652187,1,merged
47531,1000049, 1,9852,4786,0.673043,0.326957,0.673043,1,merged
47531,1000049, 2,9853,4786,0.673065,0.326935,1.346108,1,merged
47533,1000049, 1,9854,4786,0.673087,0.326913,0.673087,1,merged
47533,1000413, 2, 48,  1,0.979592,0.020408,1.652679,1,merged
47534,1000049, 1,9855,4786,0.673110,0.326890,0.673110,1,merged
47534,1000413, 2, 49,  1,0.980000,0.020000,1.653110,1,merged
47537,1000049, 1,9855,4787,0.673064,0.326936,0.673064,1,merged
47537,1000833, 2, 10,  2,0.833333,0.166667,1.506397,-1,merged
47543,1000049, 1,9855,4788,0.673018,0.326982,0.673018,1,abandoned
47543,1000049, 2,9855,4789,0.672972,0.327028,1.345990,1,abandoned
47547,1000049, 1,9856,4789,0.672994,0.327006,0.672994,-1,abandoned
47547,1000004, 2,190, 30,0.863636,0.136364,1.536631,-1,abandoned
47551,1000049, 1,9857,4789,0.673017,0.326983,0.673017,1,merged
47551,1000004, 2,191, 30,0.864253,0.135747,1.537270,1,merged
47553,1000049, 1,9857,4790,0.672971,0.327029,0.672971,1,abandoned
47553,1001065, 2,  3,  1,0.750000,0.250000,1.422971,1,abandoned
47561,1000049, 1,9858,4790,0.672993,0.327007,0.672993,1,merged
47561,1002169, 2, 62,  9,0.873239,0.126761,1.546232,-1,merged
47565,1000049, 1,9858,4791,0.672947,0.327053,0.672947,1,merged
47565,1000049, 2,9859,4791,0.672969,0.327031,1.345916,1,merged
47575,1000049, 1,9860,4791,0.672992,0.327008,0.672992,1,merged
47575,1002169, 2, 62, 10,0.861111,0.138889,1.534103,-1,merged
47591,1000049, 1,9861,4791,0.673014,0.326986,0.673014,1,merged
47591,1000098, 2, 38,  1,0.974359,0.025641,1.647373,1,merged
47597,1000049, 1,9861,4792,0.672968,0.327032,0.672968,1,merged
47597,1000049, 2,9862,4792,0.672990,0.327010,1.345958,1,merged
47602,1000049, 1,9863,4792,0.673013,0.326987,0.673013,1,merged
47602,1002169, 2, 62, 11,0.849315,0.150685,1.522328,-1,merged
47606,1000049, 1,9863,4793,0.672967,0.327033,0.672967,1,abandoned
47606,1000049, 2,9863,4794,0.672921,0.327079,1.345887,1,abandoned
47611,1000049, 1,9863,4795,0.672875,0.327125,0.672875,1,merged
47611,1000049, 2,9864,4795,0.672897,0.327103,1.345772,1,merged
47613,1000049, 1,9864,4796,0.672851,0.327149,0.672851,1,merged
47613,1000049, 2,9865,4796,0.672874,0.327126,1.345725,1,merged
47619,1000049, 1,9866,4796,0.672896,0.327104,0.672896,1,merged
47619,1000098, 2, 39,  1,0.975000,0.025000,1.647896,1,merged
47621,1000049, 1,9867,4796,0.672918,0.327082,0.672918,1,merged
47621,1000312, 2, 94,  1,0.989474,0.010526,1.662392,1,merged
47626,1000049, 1,9867,4797,0.672872,0.327128,0.672872,1,merged
47626,1000049, 2,9868,4797,0.672895,0.327105,1.345767,1,merged
47627,1000049, 1,9868,4798,0.672849,0.327151,0.672849,1,merged
47627,1000049, 2,9869,4798,0.672871,0.327129,1.345720,1,merged
47628,1000049, 1,9869,4799,0.672825,0.327175,0.672825,1,merged
47628,1000049, 2,9870,4799,0.672848,0.327152,1.345673,1,merged
47629,1000049, 1,9870,4800,0.672802,0.327198,0.672802,1,merged
47629,1000049, 2,9871,4800,0.672824,0.327176,1.345626,1,merged
47630,1000049, 1,9871,4801,0.672778,0.327222,0.672778,1,merged
47630,1000049, 2,9872,4801,0.672800,0.327200,1.345578,1,merged
47632,1000049, 1,9873,4801,0.672823,0.327177,0.672823,1,merged
47632,1000329, 2,153, 33,0.822581,0.177419,1.495403,1,merged
47636,1000049, 1,9873,4802,0.672777,0.327223,0.672777,1,merged
47636,1000049, 2,9874,4802,0.672799,0.327201,1.345576,1,merged
47640,1000049, 1,9875,4802,0.672821,0.327179,0.672821,1,merged
47640,1000312, 2, 95,  1,0.989583,0.010417,1.662405,1,merged
47644,1000049, 1,9875,4803,0.672776,0.327224,0.672776,1,merged
47644,1000049, 2,9876,4803,0.672798,0.327202,1.345573,1,merged
47646,1000049, 1,9877,4803,0.672820,0.327180,0.672820,1,merged
47646,1000049, 2,9878,4803,0.672842,0.327158,1.345663,1,merged
47654,1000049, 1,9879,4803,0.672865,0.327135,0.672865,1,merged
47654,1001382, 2,  7,  0,1.000000,0.000000,1.672865,1,merged
47667,1000049, 1,9879,4804,0.672819,0.327181,0.672819,1,abandoned
47667,1002255, 2,  1,  0,1.000000,0.000000,1.672819,-1,abandoned
47669,1000049, 1,9879,4805,0.672773,0.327227,0.672773,1,abandoned
47669,1000004, 2,192, 30,0.864865,0.135135,1.537638,-1,abandoned
47674,1000049, 1,9879,4806,0.672727,0.327273,0.672727,-1,merged
47674,1000014, 2,114,  9,0.926829,0.073171,1.599557,1,merged
47677,1000049, 1,9879,4807,0.672681,0.327319,0.672681,1,merged
47677,1000049, 2,9880,4807,0.672704,0.327296,1.345385,1,merged
47682,1000049, 1,9881,4807,0.672726,0.327274,0.672726,1,merged
47682,1000004, 2,193, 30,0.865471,0.134529,1.538197,1,merged
47691,1000049, 1,9881,4808,0.672680,0.327320,0.672680,1,merged
47691,1000049, 2,9882,4808,0.672703,0.327297,1.345383,1,merged
47695,1000049, 1,9882,4809,0.672657,0.327343,0.672657,1,abandoned
47695,1000014, 2,115,  9,0.927419,0.072581,1.600076,-1,abandoned
47696,1000049, 1,9883,4809,0.672679,0.327321,0.672679,-1,abandoned
47696,1000049, 2,9883,4810,0.672633,0.327367,1.345312,1,abandoned
47705,1000049, 1,9884,4810,0.672656,0.327344,0.672656,-1,merged
47705,1000049, 2,9885,4810,0.672678,0.327322,1.345333,1,merged
47719,1000049, 1,9886,4810,0.672700,0.327300,0.672700,1,merged
47719,1000098, 2, 40,  1,0.975610,0.024390,1.648310,1,merged
47722,1000049, 1,9886,4811,0.672654,0.327346,0.672654,1,merged
47722,1000049, 2,9887,4811,0.672677,0.327323,1.345331,1,merged
47726,1000049, 1,9887,4812,0.672631,0.327369,0.672631,1,merged
47726,1000049, 2,9888,4812,0.672653,0.327347,1.345284,1,merged
47727,1000049, 1,9889,4812,0.672675,0.327325,0.672675,1,merged
47727,1000014, 2,116,  9,0.928000,0.072000,1.600675,1,merged
47744,1000049, 1,9890,4812,0.672698,0.327302,0.672698,1,merged
47744,1000004, 2,194, 30,0.866071,0.133929,1.538769,1,merged
47750,1000049, 1,9890,4813,0.672652,0.327348,0.672652,1,abandoned
47750,1000014, 2,117,  9,0.928571,0.071429,1.601223,-1,abandoned
47755,1000049, 1,9890,4814,0.672606,0.327394,0.672606,1,merged
47755,1000049, 2,9891,4814,0.672628,0.327372,1.345234,1,merged
47757,1000049, 1,9892,4814,0.672651,0.327349,0.672651,1,merged
47757,1000708, 2, 14,  0,1.000000,0.000000,1.672651,1,merged
47759,1000049, 1,9892,4815,0.672605,0.327395,0.672605,1,abandoned
47759,1000004, 2,195, 30,0.866667,0.133333,1.539272,-1,abandoned
47762,1000049, 1,9892,4816,0.672559,0.327441,0.672559,1,merged
47762,1000049, 2,9893,4816,0.672581,0.327419,1.345141,1,merged
47764,1000049, 1,9893,4817,0.672536,0.327464,0.672536,1,abandoned
47764,1000566, 2, 12,  0,1.000000,0.000000,1.672536,-1,abandoned
47770,1000049, 1,9894,4817,0.672558,0.327442,0.672558,1,merged
47770,1000017, 2, 71,  3,0.959459,0.040541,1.632017,1,merged
47771,1000049, 1,9894,4818,0.672512,0.327488,0.672512,1,merged
47771,1000049, 2,9895,4818,0.672534,0.327466,1.345047,1,merged
47779,1000049, 1,9896,4818,0.672557,0.327443,0.672557,1,merged
47779,1000049, 2,9897,4818,0.672579,0.327421,1.345136,1,merged
47782,1000049, 1,9897,4819,0.672533,0.327467,0.672533,1,abandoned
47782,1000049, 2,9897,4820,0.672488,0.327512,1.345021,1,abandoned
47783,1000049, 1,9898,4820,0.672510,0.327490,0.672510,1,merged
47783,1001382, 2,  8,  0,1.000000,0.000000,1.672510,1,merged
47786,1000049, 1,9899,4820,0.672532,0.327468,0.672532,1,merged
47786,1001382, 2,  9,  0,1.000000,0.000000,1.672532,1,merged
47787,1000049, 1,9899,4821,0.672486,0.327514,0.672486,-1,merged
47787,1000312, 2, 96,  1,0.989691,0.010309,1.662177,1,merged
47789,1000049, 1,9899,4822,0.672441,0.327559,0.672441,1,merged
47789,1000049, 2,9900,4822,0.672463,0.327537,1.344904,1,merged
47790,1000049, 1,9901,4822,0.672485,0.327515,0.672485,1,merged
47790,1000085, 2,  5,  4,0.555556,0.444444,1.228041,-1,merged
47792,1000049, 1,9902,4822,0.672507,0.327493,0.672507,1,merged
47792,1000049, 2,9903,4822,0.672530,0.327470,1.345037,1,merged
47797,1000049, 1,9904,4822,0.672552,0.327448,0.672552,1,merged
47797,1000049, 2,9905,4822,0.672574,0.327426,1.345126,1,merged
47798,1000049, 1,9905,4823,0.672529,0.327471,0.672529,1,merged
47798,1000049, 2,9906,4823,0.672551,0.327449,1.345079,1,merged
47801,1000049, 1,9907,4823,0.672573,0.327427,0.672573,1,merged
47801,1000049, 2,9908,4823,0.672595,0.327405,1.345168,1,merged
47817,1000049, 1,9908,4824,0.672550,0.327450,0.672550,1,merged
47817,1000049, 2,9909,4824,0.672572,0.327428,1.345121,1,merged
47827,1000049, 1,9909,4825,0.672526,0.327474,0.672526,1,merged
47827,1000049, 2,9910,4825,0.672548,0.327452,1.345074,1,merged
47834,1000049, 1,9910,4826,0.672503,0.327497,0.672503,1,merged
47834,1000049, 2,9911,4826,0.672525,0.327475,1.345028,1,merged
47841,1000049, 1,9911,4827,0.672479,0.327521,0.672479,1,abandoned
47841,1000004, 2,195, 31,0.862832,0.137168,1.535311,1,abandoned
47853,1000049, 1,9912,4827,0.672502,0.327498,0.672502,1,merged
47853,1002031, 2,  4,  0,1.000000,0.000000,1.672502,1,merged
47863,1000049, 1,9912,4828,0.672456,0.327544,0.672456,1,abandoned
47863,1000049, 2,9913,4828,0.672478,0.327522,1.344934,1,abandoned
47869,1000049, 1,9914,4828,0.672500,0.327500,0.672500,1,merged
47869,1002321, 2,  1,  0,1.000000,0.000000,1.672500,1,merged
47872,1000049, 1,9914,4829,0.672455,0.327545,0.672455,1,merged
47872,1000049, 2,9915,4829,0.672477,0.327523,1.344932,1,merged
47900,1000049, 1,9916,4829,0.672499,0.327501,0.672499,1,merged
47900,1000015, 2, 79,  9,0.897727,0.102273,1.570226,1,merged
47908,1000049, 1,9916,4830,0.672454,0.327546,0.672454,1,merged
47908,1000049, 2,9917,4830,0.672476,0.327524,1.344929,1,merged
47910,1000049, 1,9917,4831,0.672430,0.327570,0.672430,1,merged
47910,1000049, 2,9918,4831,0.672452,0.327548,1.344883,1,merged
47911,1000049, 1,9918,4832,0.672407,0.327593,0.672407,1,merged
47911,1000049, 2,9919,4832,0.672429,0.327571,1.344836,1,merged
47912,1000049, 1,9919,4833,0.672383,0.327617,0.672383,1,merged
47912,1000049, 2,9920,4833,0.672406,0.327594,1.344789,1,merged
47914,1000049, 1,9920,4834,0.672360,0.327640,0.672360,-1,merged
47914,1002150, 2,  1,  0,1.000000,0.000000,1.672360,1,merged
47917,1000049, 1,9921,4834,0.672382,0.327618,0.672382,1,merged
47917,1000004, 2,196, 31,0.863436,0.136564,1.535818,1,merged
47922,1000049, 1,9921,4835,0.672337,0.327663,0.672337,1,merged
47922,1000049, 2,9922,4835,0.672359,0.327641,1.344696,1,merged
47923,1000049, 1,9922,4836,0.672313,0.327687,0.672313,1,merged
47923,1000049, 2,9923,4836,0.672336,0.327664,1.344649,1,merged
47929,1000049, 1,9923,4837,0.672290,0.327710,0.672290,1,merged
47929,1000049, 2,9924,4837,0.672312,0.327688,1.344602,1,merged
47931,1000049, 1,9924,4838,0.672267,0.327733,0.672267,1,merged
47931,1000049, 2,9925,4838,0.672289,0.327711,1.344555,1,merged
47932,1000049, 1,9925,4839,0.672243,0.327757,0.672243,1,merged
47932,1000049, 2,9926,4839,0.672265,0.327735,1.344509,1,merged
47936,1000049, 1,9927,4839,0.672288,0.327712,0.672288,1,merged
47936,1000003, 2, 48, 12,0.800000,0.200000,1.472288,1,merged
47944,1000049, 1,9927,4840,0.672242,0.327758,0.672242,1,abandoned
47944,1000110, 2, 18,  1,0.947368,0.052632,1.619611,-1,abandoned
47947,1000049, 1,9927,4841,0.672197,0.327803,0.672197,1,merged
47947,1000049, 2,9928,4841,0.672219,0.327781,1.344415,1,merged
47949,1000049, 1,9929,4841,0.672241,0.327759,0.672241,-1,merged
47949,1000049, 2,9930,4841,0.672263,0.327737,1.344504,1,merged
47969,1000049, 1,9930,4842,0.672218,0.327782,0.672218,1,merged
47969,1000049, 2,9931,4842,0.672240,0.327760,1.344458,1,merged
47974,1000049, 1,9931,4843,0.672194,0.327806,0.672194,1,merged
47974,1000049, 2,9932,4843,0.672217,0.327783,1.344411,1,merged
47981,1000049, 1,9932,4844,0.672171,0.327829,0.672171,-1,merged
47981,1000121, 2, 57,  8,0.876923,0.123077,1.549094,1,merged
47990,1000049, 1,9932,4845,0.672126,0.327874,0.672126,-1,merged
47990,1000110, 2, 19,  1,0.950000,0.050000,1.622126,1,merged
47991,1000049, 1,9932,4846,0.672080,0.327920,0.672080,-1,merged
47991,1000105, 2, 18,  5,0.782609,0.217391,1.454689,1,merged
47993,1000049, 1,9933,4846,0.672102,0.327898,0.672102,1,merged
47993,1001065, 2,  4,  1,0.800000,0.200000,1.472102,1,merged
47994,1000049, 1,9934,4846,0.672124,0.327876,0.672124,1,merged
47994,1000049, 2,9935,4846,0.672147,0.327853,1.344271,1,merged
48000,1000049, 1,9935,4847,0.672101,0.327899,0.672101,1,merged
48000,1000049, 2,9936,4847,0.672123,0.327877,1.344225,1,merged
48001,1000049, 1,9937,4847,0.672146,0.327854,0.672146,1,merged
48001,1000098, 2, 41,  1,0.976190,0.023810,1.648336,1,merged
48006,1000049, 1,9937,4848,0.672100,0.327900,0.672100,1,merged
48006,1000049, 2,9938,4848,0.672122,0.327878,1.344222,1,merged
48010,1000049, 1,9938,4849,0.672077,0.327923,0.672077,1,merged
48010,1000049, 2,9939,4849,0.672099,0.327901,1.344176,1,merged
48013,1000049, 1,9940,4849,0.672121,0.327879,0.672121,1,merged
48013,1000049, 2,9941,4849,0.672143,0.327857,1.344265,1,merged
48016,1000049, 1,9941,4850,0.672098,0.327902,0.672098,1,merged
48016,1000049, 2,9942,4850,0.672120,0.327880,1.344218,1,merged
48018,1000049, 1,9942,4851,0.672075,0.327925,0.672075,1,merged
48018,1000049, 2,9943,4851,0.672097,0.327903,1.344171,1,merged
48020,1000049, 1,9944,4851,0.672119,0.327881,0.672119,1,merged
48020,1000334, 2, 26,  2,0.928571,0.071429,1.600690,1,merged
48040,1000049, 1,9944,4852,0.672074,0.327926,0.672074,1,abandoned
48040,1000049, 2,9944,4853,0.672028,0.327972,1.344102,1,abandoned
48044,1000049, 1,9945,4853,0.672050,0.327950,0.672050,1,merged
48044,1000410, 2, 12,  0,1.000000,0.000000,1.672050,1,merged
48046,1000049, 1,9945,4854,0.672005,0.327995,0.672005,1,merged
48046,1000049, 2,9946,4854,0.672027,0.327973,1.344032,1,merged
48052,1000049, 1,9946,4855,0.671982,0.328018,0.671982,1,merged
48052,1000049, 2,9947,4855,0.672004,0.327996,1.343985,1,merged
48053,1000049, 1,9947,4856,0.671958,0.328042,0.671958,1,abandoned
48053,1000105, 2, 19,  5,0.791667,0.208333,1.463625,-1,abandoned
48054,1000049, 1,9947,4857,0.671913,0.328087,0.671913,1,merged
48054,1000049, 2,9948,4857,0.671935,0.328065,1.343848,1,merged
48055,1000049, 1,9948,4858,0.671890,0.328110,0.671890,-1,merged
48055,1000026, 2, 27,  0,1.000000,0.000000,1.671890,1,merged
48062,1000049, 1,9948,4859,0.671844,0.328156,0.671844,1,merged
48062,1000049, 2,9949,4859,0.671867,0.328133,1.343711,1,merged
48064,1002152, 1,  3,  1,0.750000,0.250000,0.750000,1,merged
48064,1000049, 2,9950,4859,0.671889,0.328111,1.421889,1,merged
48072,1000049, 1,9951,4859,0.671911,0.328089,0.671911,1,merged
48072,1000132, 2, 13,  6,0.684211,0.315789,1.356121,-1,merged
48073,1000049, 1,9951,4860,0.671866,0.328134,0.671866,1,abandoned
48073,1000049, 2,9951,4861,0.671820,0.328180,1.343686,1,abandoned
48074,1000049, 1,9951,4862,0.671775,0.328225,0.671775,1,merged
48074,1000049, 2,9952,4862,0.671797,0.328203,1.343572,1,merged
48084,1000049, 1,9952,4863,0.671752,0.328248,0.671752,1,merged
48084,1000049, 2,9953,4863,0.671774,0.328226,1.343525,1,merged
48093,1000049, 1,9953,4864,0.671728,0.328272,0.671728,1,abandoned
48093,1000004, 2,197, 31,0.864035,0.135965,1.535764,-1,abandoned
48094,1000049, 1,9954,4864,0.671751,0.328249,0.671751,1,merged
48094,1000015, 2, 80,  9,0.898876,0.101124,1.570627,1,merged
48097,1000049, 1,9955,4864,0.671773,0.328227,0.671773,1,merged
48097,1000049, 2,9956,4864,0.671795,0.328205,1.343568,1,merged
48101,1000049, 1,9956,4865,0.671750,0.328250,0.671750,1,merged
48101,1000049, 2,9957,4865,0.671772,0.328228,1.343521,1,merged
48109,1000049, 1,9958,4865,0.671794,0.328206,0.671794,1,merged
48109,1000049, 2,9959,4865,0.671816,0.328184,1.343610,1,merged
48110,1000049, 1,9960,4865,0.671838,0.328162,0.671838,1,merged
48110,1000049, 2,9961,4865,0.671860,0.328140,1.343698,1,merged
48111,1000049, 1,9962,4865,0.671882,0.328118,0.671882,1,merged
48111,1000049, 2,9963,4865,0.671905,0.328095,1.343787,1,merged
48112,1000049, 1,9963,4866,0.671859,0.328141,0.671859,1,abandoned
48112,1000049, 2,9963,4867,0.671814,0.328186,1.343673,1,abandoned
48114,1000049, 1,9963,4868,0.671769,0.328231,0.671769,1,merged
48114,1000049, 2,9964,4868,0.671791,0.328209,1.343559,1,merged
48129,1000049, 1,9964,4869,0.671745,0.328255,0.671745,1,abandoned
48129,1000049, 2,9964,4870,0.671700,0.328300,1.343446,1,abandoned
48132,1000942, 1,  4,  1,0.800000,0.200000,0.800000,1,abandoned
48132,1000312, 2, 97,  1,0.989796,0.010204,1.789796,-1,abandoned
48143,1000049, 1,9964,4871,0.671655,0.328345,0.671655,1,merged
48143,1000049, 2,9965,4871,0.671677,0.328323,1.343332,1,merged
48148,1000049, 1,9966,4871,0.671699,0.328301,0.671699,1,merged
48148,1000942, 2,  5,  1,0.833333,0.166667,1.505032,1,merged
48149,1000049, 1,9967,4871,0.671721,0.328279,0.671721,1,merged
48149,1000049, 2,9968,4871,0.671743,0.328257,1.343465,1,merged
48150,1000049, 1,9969,4871,0.671765,0.328235,0.671765,-1,abandoned
48150,1000049, 2,9970,4871,0.671788,0.328212,1.343553,-1,abandoned
48160,1000049, 1,9970,4872,0.671742,0.328258,0.671742,1,merged
48160,1000049, 2,9971,4872,0.671764,0.328236,1.343507,1,merged
48171,1000049, 1,9972,4872,0.671787,0.328213,0.671787,1,merged
48171,1000007, 2, 82, 13,0.863158,0.136842,1.534944,1,merged
48172,1000049, 1,9973,4872,0.671809,0.328191,0.671809,1,merged
48172,1000004, 2,198, 31,0.864629,0.135371,1.536438,1,merged
48173,1000049, 1,9973,4873,0.671763,0.328237,0.671763,1,abandoned
48173,1000329, 2,154, 33,0.823529,0.176471,1.495293,-1,abandoned
48178,1000049, 1,9974,4873,0.671786,0.328214,0.671786,1,merged
48178,1000049, 2,9975,4873,0.671808,0.328192,1.343593,1,merged
48181,1000049, 1,9976,4873,0.671830,0.328170,0.671830,1,merged
48181,1000448, 2,  7,  1,0.875000,0.125000,1.546830,-1,merged
48184,1000049, 1,9977,4873,0.671852,0.328148,0.671852,1,merged
48184,1001382, 2, 10,  0,1.000000,0.000000,1.671852,1,merged
48186,1000049, 1,9978,4873,0.671874,0.328126,0.671874,1,merged
48186,1000049, 2,9979,4873,0.671896,0.328104,1.343770,1,merged
48193,1000049, 1,9979,4874,0.671851,0.328149,0.671851,1,merged
48193,1000049, 2,9980,4874,0.671873,0.328127,1.343724,1,merged
48194,1000049, 1,9981,4874,0.671895,0.328105,0.671895,1,merged
48194,1000049, 2,9982,4874,0.671917,0.328083,1.343812,1,merged
48199,1000049, 1,9982,4875,0.671872,0.328128,0.671872,1,merged
48199,1000049, 2,9983,4875,0.671894,0.328106,1.343766,1,merged
48202,1000049, 1,9983,4876,0.671849,0.328151,0.671849,-1,merged
48202,1000036, 2,  8,  2,0.800000,0.200000,1.471849,1,merged
48203,1000049, 1,9983,4877,0.671803,0.328197,0.671803,-1,merged
48203,1000036, 2,  9,  2,0.818182,0.181818,1.489985,1,merged
48208,1000049, 1,9983,4878,0.671758,0.328242,0.671758,1,abandoned
48208,1000971, 2, 51,  1,0.980769,0.019231,1.652528,-1,abandoned
48210,1000049, 1,9984,4878,0.671780,0.328220,0.671780,1,abandoned
48210,1001982, 2, 17,  2,0.894737,0.105263,1.566517,1,abandoned
48211,1000049, 1,9984,4879,0.671735,0.328265,0.671735,1,abandoned
48211,1000049, 2,9984,4880,0.671690,0.328310,1.343425,1,abandoned
48215,1000049, 1,9985,4880,0.671712,0.328288,0.671712,1,merged
48215,1000110, 2, 19,  2,0.904762,0.095238,1.576474,-1,merged
48220,1000049, 1,9986,4880,0.671734,0.328266,0.671734,1,merged
48220,1002137, 2,  1,  0,1.000000,0.000000,1.671734,1,merged
48222,1000049, 1,9987,4880,0.671756,0.328244,0.671756,-1,merged
48222,1000049, 2,9988,4880,0.671778,0.328222,1.343535,1,merged
48232,1000049, 1,9988,4881,0.671733,0.328267,0.671733,1,merged
48232,1000340, 2,  5,  0,1.000000,0.000000,1.671733,1,merged
48250,1000049, 1,9989,4881,0.671755,0.328245,0.671755,1,merged
48250,1000049, 2,9990,4881,0.671777,0.328223,1.343532,1,merged
48255,1000049, 1,9990,4882,0.671732,0.328268,0.671732,1,merged
48255,1000049, 2,9991,4882,0.671754,0.328246,1.343486,1,merged
48256,1000049, 1,9991,4883,0.671709,0.328291,0.671709,1,abandoned
48256,1000003, 2, 49, 12,0.803279,0.196721,1.474988,-1,abandoned
48260,1000049, 1,9991,4884,0.671664,0.328336,0.671664,1,merged
48260,1000049, 2,9992,4884,0.671686,0.328314,1.343350,1,merged
